'#OTUID   taxonomy    confidence'
eb4c34407ad968a14748bb68955563f3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9955080206790321
4e65e69d0118edc60fd334efecc34c18	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__; s__	0.9423032600976071
89ce43d186c491fc652391dc266f34ca	k__Bacteria; p__TM7; c__MJK10; o__; f__; g__; s__	0.9999541081046727
b10fdde680e8893d2502877ac7f94eb9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7537878486202269
c5d43d96ef3b27ffa8ceb616f9937812	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.7899358815202403
1ee9309ccd4ccb810a690c0b838b8cc9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8631828042953017
170d43b0b123cbc157d5aac3b328fb73	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9706871202133975
3e5378922b9b0d5be0bce4ecdb8b9d88	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.8980684912677686
ef4eb60866a5901d0c0a6b7273c08962	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9973165650359074
da5f858e21cd32e5f88de28e0700314b	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	0.9995037473152568
28bc712e9b8c08966c5bc372913f61cb	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__; f__; g__; s__	0.8493899310521482
fa18621aad5354349352e37b62963b25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.8109560846314672
5cc70b3949094ce5a712e2a62819daeb	k__Bacteria; p__Chloroflexi	0.7673009097174058
c82a09299cad3f816d37f03656de7675	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9921935648047034
7949c6828db265b09f51ce6e655d4701	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9958482803097918
dd6cdcf932acfb1ee0e3f03748282b5d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8178563497670654
b68e83587d5a84e54a29937e2e1f4949	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.9169624831367852
618eb2f235f14f9a0d61ca32ed82c3c7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9973452608403202
c928646da302531bd0674038b71959ed	k__Bacteria	0.9999361663446299
6fa0a6f9636ad9971e1984990361bb33	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9541749210249588
edba35c88928ba752349aebbb329c0c1	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Chthoniobacter; s__	0.8598872586654779
49f5b2f6b318cfb4e3fe6e365c54d97e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9999175523980836
74bedb1af9419e674979adf01cdbc180	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9987842774360709
57e917f205de53e94d231d5b3310236d	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.8701764200918548
1185e574058bb0ccb004ef6f7b4150fa	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__; g__; s__	0.9757181194509684
39d321b0e024754660513fdd560668d7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.898511377188222
2dd545ecab883f7aa3e66ab769a2f2d8	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.8837167422695268
83e18612986161c05ebcaad2faba67cc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.8588011849373675
8a83a4a134aa865afcb8cddb52b587e5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9271572447196895
1db9b920f01c474ca6e127e104b55fa7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.9814345460111381
f94bbc8034dd236fc9677997b1292b31	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.9999963286353086
30b1c15ddf749d7d3c15ea3f9e1df3e7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	0.7510486326776774
29907d1e343e1e46b1eb4f1bf1677ee3	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.9817769872519133
dbe7359676b5455ff08fbde68ac3be00	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	0.8371511878095542
2017855d0b99f24bdcc53eaddf0d2f4e	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.8179424239753508
cfe250bed9c6fd9f5be44e3ef21899be	k__Bacteria	0.9999907750026784
e1ae71cd25735e32011e79f93e0afecd	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9988304875196967
4f472ab46da34427e62fdea3cc5ffe0c	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__AKIW659; g__; s__	0.9894297625696628
be800a364adc293600256b21cf6b2d6a	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Thermogemmatisporales; f__Thermogemmatisporaceae; g__; s__	0.994411518050633
db4d72024ea28050a50d86427e35781c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8629036490906042
c2f78f52484b1be6da7362688c420d31	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SJA-15; f__; g__; s__	0.8183356746527326
c3c3ff8d170613db0327bdc318044cbf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacteraceae	0.949217536062984
1d7fec4e748b41444ad506fb8fb20579	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9970946336562089
ededd938150af0865a7d50619dc66009	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9997366507109419
28fe07c33ef2d027715ede5b2e0f390f	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9993408067067322
742534c25df60218e09953390c3918bb	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.7189512664278142
ab32c92762f4714a7972e10423c8aaaf	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9996980164458917
6d50042349a01479f99b7db8ae85c7a1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8395742495718717
c84248c8c598a0f6a7f473573e4626f5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8877757979772127
358157a75488d9483ea4a9d108b40594	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.861001176400201
283b33db4a54c0240b10f957e1d16e90	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.8982620252586084
5d02ab7ff34200e43fc859b3390ce4aa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9121628273640198
e3ae6cab13d8271d306132dde5dfc602	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9989620693480779
924a084b496543337095fea8b0ca9b33	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.9995576509987685
dbb0777042f1b49bdffeb2e3f9787022	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.9998604526164263
d5b48c1c416d84131b1271f7cadb9381	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.7268253257862696
d96aa5d360b2e8268b611d8f5300b468	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.8644084926833919
42c73787d52caf5465ca1d319cced05c	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.99976624362058
623eda3eac405163103e7e1433188d00	k__Bacteria	0.9999993552865136
18760b7388580a38765950381bfcc979	k__Bacteria; p__Chloroflexi; c__TK17; o__mle1-48; f__; g__; s__	0.9992092560144763
af1d47c6a74f0591ec8170b97c686889	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9999766045493054
12b9036a292884f6e5389e34c7cb4300	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.9838079736981279
8bfaff3a108b328e36423bdf27b8db9f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9976134423515858
9d059c063b3f235249f50212fad86b1e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus	0.9925477697491243
e7e432805c37b58a2cb8a8fe59adee2b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.914538405618832
861dafa4dc75ca7b88c80c8d1235ca24	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8421253091024713
0ecd10cffdd374e0bbd1c05f5117d515	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.9999987066845201
c2f7f1b8d5fb643ef4e5294be46a6036	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.7630744758500534
35cc2280326036f91d05a97c20d28376	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__auto67_4W; g__; s__	0.9994566366522927
2e9c6890b86f2bc1e6007bbb07b41fb7	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.9999495251176956
ccd150f8e69a5b27f1c74e3fc991e88c	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.934260297619967
0a035a4e60273fff98019b8eab2f880c	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8819586779755256
d323186609c03cefdc61ebb78f04e8f3	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9973175576765261
4c800f11ab8395f94493ac9bf1ba4eab	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Iamiaceae; g__Iamia; s__	0.9997800548040758
3365352ad8032c654fb4e3d43a52ebe9	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9998339619176141
be0132f81be71ff8bd390bc7068d4b46	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.9763025576066343
67fb7aee8ecc33d40371c242df04afac	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9843245474395608
1fa0d4be0c06a821a224856ee2bc9cc9	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	0.9999672316692386
6002e5ac50a47f5092a8cf356cf3a08e	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9964782189720552
192d02d0b8bd2d0348f9b6024980c6b7	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8634866920060014
b414adaf575034cd706c8c0c1f613432	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9487303113028509
357cd57fe46c252b40fd33376d52e442	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.9991532132589805
e7010c64567110219039ff926e17442a	k__Bacteria; p__Chloroflexi; c__TK17; o__; f__; g__; s__	0.7494635291715201
b3c14f37da9015572c0cc830fb415386	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8603616557944033
6b188af753f241b47227f3c4d7c5ceaa	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999765707235624
66b594f2d89abc8e5673ef13b3f56c1c	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9993340402416753
4aa7a6a7cacab6aa05bd23ec35b2c459	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__UD5; g__; s__	0.9996331178720647
6dfa5593eb2d661877b619bd6075dcda	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.7759630739098388
69f6ad41c3bd8505ff37372b1af2d3e8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999949777810776
b54f01edcf6eff1cd386252622fe334d	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__KD8-87; f__; g__; s__	0.9795165197178807
ad0956bdf27c7d7a0326fd1e8e16d7c1	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9954074211194787
ea4f5d7e89ad7f28553a4d325d060613	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.871357848760971
56ce1e6478a1fc864a7550d5900e0df8	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9994449542997996
85a574de179bd292bd7d1af874fab9bc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9999654998672083
14a7ed6a9f3442fc13c27a8496a2f029	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides	0.9388156790170471
5c6c29bae85f23dd377415f1021bc211	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.7053158757318028
fc02e9f18132d91af5a749bf24885675	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.7007963447057328
037e99ea20926263d63b90238bbbce16	k__Bacteria	0.9999479788389048
7921ec55d60e2fc5beaa5495f1794827	k__Bacteria	0.9999657966373283
0dec484d9b48936fbbbe49081115c63d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9647130683703578
b390a16a8cd5121e22b456383438f58c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8709387687697716
3ee16f930ea0d4b551c5aaa772ec5d7e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9999843316948145
db25cfb43b3b94cf045ed91ce218b66d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9996071628675303
e76309944c7de9c9aa36bd8c3f0009cb	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__; g__; s__	0.8871544316198012
95efb3ad757f3919febb552ffd1c5eff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.8410018829854623
808db98a13d0cda4400602c5eb53f7b0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9995755763080368
dd1714d4a121d0a7b26fb5d4cb1c4110	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.7859964695939
c208e184d785273be5a26bd33698b888	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	0.9987050355113775
668fdff2ebe5403573ab1c8a39347ab2	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.9997971416302842
5d46f560585352b09998cec3daf37f48	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9984802794368858
9007b58d649f29168f4273963b667648	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.7723106514438287
9faaf69a4a724ee7a8e1eb20d2ee70b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9879566662686071
60fcb7883d79364a494d786eaf6d8e50	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9713889724850095
e6330411ec563fb92e913db7bd328294	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9021623954183867
b83d9aa4e41ebb326e60e6281c645be3	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999795747378757
950357ad999d35303ed697b916059504	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.7229673413426634
a5f4f4c4c2fd0646d6b12f45bf3b50c2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9937013482383907
5ae1fb68ba56a0f3e8b00458f4798605	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__pasteurianum	0.8601830508961437
05d433b508ae02630ad2abd37d0cb4fd	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__PRR-10; g__; s__	0.9996608839415339
11ae7436880193724dcf9ff1650602ea	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.9993887321501749
ead7dd7f8bb4fc4ffdfb6830d5b205a5	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9991266255690041
419ab2bda90ce95d44934dacd54fb2a4	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	0.9580271883598486
5da312fd1f2e6a4902ced6d43008103f	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.78915823129331
25143a7b75a830cd0c92636c165e3c48	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9573682593650655
fc9168c67c58086f25e6013a0b28ae54	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__JG37-AG-70; s__	0.9990553743561341
fcf10a95a9c701c84ae5797bf46afce1	k__Bacteria	0.9999984855831336
7910bf59b00b860e6da11a084b089732	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9989391006472986
2e32ed8cfe308eeed260bd714fd6f235	k__Bacteria; p__Chloroflexi; c__Anaerolineae	0.7896682288611306
f11e07ba2d7c772c76ff3c8edce1daf1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999861329818431
e66a5277c482d005657f70d39d3ba88f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9017943857409875
78a076dc02c04a92dddfbd50dcb10514	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9479188839168351
0990c51b78ebc81c0443848f803331a9	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9240519435469103
d9beb0cac2a103dd5c1dede13697653d	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9941128775181352
be48dd779c11b34868c74caae3ca9de2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9997117055889555
52b71df0b90b9577d85d7019f5316422	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	0.9999946296389162
dc76789ce2d551b7017f5d89ed2b45e0	k__Bacteria; p__TM7; c__TM7-3; o__EW055; f__; g__; s__	0.9620163434313824
6aba2626ae4577829c5f46f14f1cf4a1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8605795265958048
1aba55a592b64ce43510c6aa06fa0a76	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus	0.9859565015077686
dbd5878fc09766d25a40bad077bdf9b5	k__Bacteria; p__AD3; c__JG37-AG-4; o__; f__; g__; s__	0.9992864987255945
caa8076f8c45d109d00fb18010f0c925	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.9997616805098412
f2f8ef3d630b156beb7d3fe27839eb97	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__xylanilytica	0.7973433848599873
943ca32329957350ed93ccdaa5526fdc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.8729184028389266
b1e0dde4a3dcedb72a74d20ab05479a5	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Nostoc; s__	0.9713804793815041
fba0aa91102e7394355a31d78a9004b4	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9976200231444132
e6057281789e005fff70c55b917b39f5	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.8556371745752572
047bd47689a960cb9a5279fa7b79304e	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9946830145889226
466ff1be1c1ceacbb143f90d96975c2e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9496718420411903
0573248c59926040eac43a751c454cd4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.7488396483880052
6de7d0066f8e7bd6317c1885b1224902	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.9439630322396916
d72a90f15c3f3dc4cab88f12440434aa	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.9735857160642525
0eadd929cea97411ebf92fd37b70d04a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium	0.7797380236148181
6739d1f6e05339b5754a863ca7a22cc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__OPB54; f__; g__; s__	0.9993444741279919
ef182050c97368ff4e1a224884c87762	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.7006837851360193
b228bcfdb7e0ee368244da2a47eaf5f5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.7126449018346003
b185f2ce667cb76b739c812a5d857af3	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9875140520900282
78fc9286093a8fdcd99381262a4c2270	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.9869935752186896
0bcd0c52becb471bc343dd33cca9e1d2	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__N1423WL; f__; g__; s__	0.9991614971947785
73bf965496ba5cb813fc43b1b9819a55	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9998860465796501
48865c56fdc8580adce4c10aa4c9629d	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.9959249179865785
20ab463a7a8ac3f6f7b3d716fc7fd3bf	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.9391212279556695
402a9ddb15d8bf9e1fc758cbb3f4ca02	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.7467934441671333
b24eb38bd8594b5be2254358b5f19683	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9910866344697319
4dfaf59d6cf27d4bfb14125a37eea441	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	0.9996022631231197
b665bdf3381dc6daed77a9ff1b0d482b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.8440509701142045
c37653bf15cb5997daa49cc79697f95a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae	0.7637958958681205
2fc3de544a48b51a8712cc63ae567fa1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.786936701412132
98edb12958a6f5d3d8f4cf1c445ea5d7	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9980451967751576
356588b9f0e65ced061d455d4b73138a	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9684419182596861
f25f746a4856b48dc30fc5571676221b	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria	0.998837214853754
04e47e5d840936fd5d5c6c8fb0a38f93	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8485232760250417
9c629be6c61469077c451ea0c5315b11	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9497910153106618
34181fdcd545498db15c2b1c8d4d96dc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9998313530656872
da614768a624efe456ab8fe1eeacec74	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae	0.9247573040822393
d9dc54b82a039c9dbc2a7f3afff6d9d0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9979423705472145
